P04075,48,1,0.9999006277857725,1.0615992253812339,1.0335776496988494,1.1932301955286537,1.043393854099954,1.023212481386716,1.1085328042477856,0.8855062481473495,0.8026391417188941,0.7990790199933104
P04075,48,2,0.9999006277857725,1.0005438089768577,0.9853708449609115,0.9803550417412986,0.9416444011542939,1.0001538222959285,1.0839344344644521,0.9267381003853405,0.9530269547085216,0.8159994748316785
P04075,48,3,0.9999006277857725,1.0059014861791489,1.0111801893323686,0.9887274391363203,1.02711653486959,1.016470382716081,1.3830993372894107,0.9125204656218312,0.8943125850451543,0.8598396193575077
P04075,72,1,0.9999006277857725,0.972839231377423,0.9670408989986076,1.0719566191052579,1.0047283276387233,0.9917262878887237,1.0067548280499192,0.9006031414140822,0.9082004966745819,0.8597929533871879
P04075,72,2,0.9999006277857725,1.0419050339101386,0.9947196974454825,1.0346325622589112,0.9949231629536037,0.9971413810616573,1.0304167101331128,0.9517037693346001,1.0202314072624241,0.8612825583954002
P04075,72,3,0.9999006277857725,0.9643205902027424,1.013178366177917,0.9787221985943533,0.9396063954675453,1.0246823200985529,1.017220111478546,0.8914334496044829,0.8259287422977569,0.8626144710381589
O43617,0,1,0.9999006277857725,0.9810594569247679,0.983398775668366,0.9681912399862445,0.9871969056494856,0.9687187486439457,0.8975353537859371,0.8699213016917039,0.759167924672188,0.5676393040121559
O43617,0,2,0.9999006277857725,0.9650985748975958,0.9970888587589732,0.9746137368768751,0.9605190104048903,0.9962655266160515,0.9182426049434506,0.7899831056421776,0.6910551621288288,0.581007326272794
O43617,0,3,0.9999006277857725,0.9842660718080377,0.9503604600110538,0.9381805276013463,0.9141688842085712,0.85281370868472,0.8288149713311865,0.694445236059423,0.5752413214108705,0.4618038288397728
O43617,12,1,0.9999006277857725,1.0389008735627303,1.0285365044082027,1.0860675869098422,1.0464970767863553,1.015578034381773,0.9396159196141911,0.7300852841477211,0.6140826180500387,0.4953838480049131
O43617,12,2,0.9999006277857725,0.9332562724295835,0.9277432215910502,0.8575943006475764,0.8566148725970093,0.8301572844796825,0.8581799102930039,0.6335158784359068,0.6200177240807756,0.43475980165981787
O43617,12,3,0.9999006277857725,0.9879942849363763,0.9278120641689052,0.8882611552659869,0.9694048848732034,0.8836723954243243,0.9492224949693078,0.929912538758023,1.0411260776553872,0.5925488394968654
O43617,24,1,0.9999006277857725,1.0086283000172767,0.9893375695831009,1.010607998252806,0.995316857897333,1.0252277751098404,1.0004587225375932,0.7629214347903926,0.632944459858566,0.5343325365827456
O43617,24,2,0.9999006277857725,1.0059758944306205,0.9739020852609593,0.9683588742485084,0.9606983157494321,1.0306206011617336,1.085639273274822,0.7964320061803506,0.7043887389914676,0.5481415622148866
O43617,24,3,0.9999006277857725,0.9579326555727068,1.8235637353517742,0.7882684577863643,0.9453045087002743,0.8663113544262366,0.9976937275099019,0.865236565178454,0.8265225470918205,0.7024275638307129
O43617,48,1,0.9999006277857725,1.0548865832258547,1.002974039831614,1.0018747026974377,0.9834835605924916,0.9475057640578263,0.9978947061466001,0.6703202487278777,0.5910035305963548,0.4990223832013804
O43617,48,2,0.9999006277857725,1.1058904153106686,1.1364392304395872,1.0869753209858113,1.1239225912590955,1.1166465658240794,1.147971265970123,0.8673072725853241,0.7450402980172977,0.6010640056035775
O43617,48,3,0.9999006277857725,1.0099575416020565,1.0191060579904385,0.9540906073545412,0.9898562221260867,0.936230866308106,1.3565724223448625,0.7065660709532763,0.674481364142687,0.5520063461542055
O43617,72,1,0.9999006277857725,0.9997126077375953,1.022938679878124,1.116976300805151,1.077486261581675,1.0191273954470397,0.930080571279667,0.7308934050506147,0.6107466919048167,0.5272060843534669
O43617,72,2,0.9999006277857725,0.9336802604503763,0.9618309423204467,0.9774462247412384,0.9780260030538623,0.9476870338150742,0.9313229294400115,0.7067388755915381,0.6973641618567056,0.6087764973211075
O43617,72,3,0.9999006277857725,0.984290258175627,1.0718200496922625,0.9644646442334592,0.9686016476661875,0.9437578731169102,0.9428357736107212,0.6755113368266101,0.5569754409112233,0.4984270108734207
Q9BSJ2,0,1,0.9999006277857725,1.006513818769955,1.0096862529971429,0.9717674985792908,0.9310257671830555,0.7569293686791652,0.5760340269032681,0.3152262564533446,0.14285766081620677,0.14900804398665965
Q9BSJ2,0,2,0.9999006277857725,0.9552350318925337,0.9511424070116891,0.9427486483253221,0.8874196434528464,0.7732079454258777,0.5810303116974724,0.33622831808934034,0.32051706291603316,0.23567281634033468
Q9BSJ2,0,3,0.9999006277857725,1.0000705159237988,1.06790913095106,1.0104934641907368,1.0066869917175003,0.7919979520823115,0.5879291575418363,0.2507734115601629,0.2658968216753635,0.17667633901747948
Q9BSJ2,12,1,0.9999006277857725,1.0029588077927873,0.9903639865924215,0.9715240723914412,0.9611988528565817,0.8404870704095715,0.7279224730964506,0.3761477920628757,0.31948124324560084,0.26603445779714513
Q9BSJ2,12,2,0.9999006277857725,1.0192016882254349,1.0812395134374686,1.0449218620479273,1.0305401156705178,0.8601562221138396,0.6836173241429679,0.3772580086169943,0.2877775575568404,0.22873614911612036
Q9BSJ2,12,3,0.9999006277857725,1.0407269167892648,1.1047193417668086,1.0985209126673772,1.0136677969706551,0.9235135712498435,0.715862338272201,0.42362365934861673,0.2893025675328806,0.24808111680159395
Q9BSJ2,24,1,0.9999006277857725,0.9910886465910894,1.0294351990418873,0.9852397326754132,0.9552951438671976,0.8883982644603237,0.671225375482986,0.3715092911934791,0.23892993097454235,0.13822463986650688
Q9BSJ2,24,2,0.9999006277857725,1.001349311429494,0.9865121334679244,0.9798967045720777,0.9206169372728749,0.7798954793323369,0.6237070259751534,0.30701204579150543,0.20659703887376007,0.20450732880736905
Q9BSJ2,24,3,0.9999006277857725,1.024090010118641,0.9477328946821406,0.9934099172687538,0.9667333292550822,0.8252391558990336,0.5941457744151405,0.27091489014332565,0.2808869756146072,0.16079636339788098
Q9BSJ2,48,1,0.9999006277857725,0.9432164917360957,1.0043351990203209,0.8663087054503805,0.9831014208524145,0.9131556852472363,0.8123877191427483,0.468829310425931,0.4254027976361597,0.3391119641374677
Q9BSJ2,48,2,0.9999006277857725,0.984661271913831,0.9335244307932538,1.0061979954578186,0.9948881578719833,0.9175300361294992,0.7960620524850861,0.5239789918286578,0.4406463681209227,0.3831120366342235
Q9BSJ2,48,3,0.9999006277857725,1.0228726435618547,0.9916738721915458,1.0264501127308412,1.0089258210050596,0.8624090250109262,0.6792436874685429,0.2943358712029861,0.3539574597760625,0.22041163522955215
Q9BSJ2,72,1,0.9999006277857725,1.0577221807205892,1.0327273128418955,1.0289745470126839,0.990131049514754,0.8501332336564986,0.6476244992212564,0.19914814858335567,0.1273166656954953,0.07658435218075335
Q9BSJ2,72,2,0.9999006277857725,0.9579466293794391,0.9622902412217361,0.9111152207410803,0.9206002470565864,0.7808598869842625,0.5704097194565255,0.24157784759072237,0.1598516460556655,0.18936140826658626
Q9BSJ2,72,3,0.9999006277857725,1.0401977761732355,1.068208024665525,1.0705489927304364,1.1022978374562284,0.9631254225914134,0.8186127590991831,0.46144179915896966,0.3637514492945329,0.33550811849792067
P0DPB6,0,2,0.9999006277857725,0.9905116303453632,0.9819406266817494,0.9775808012058412,0.9670942000235975,0.7180084347936915,0.5268377325154283,0.37628376381893835,0.412865869195036,0.3554066873871289
P0DPB6,0,3,0.9999006277857725,0.8484074020704312,0.8880422341220885,0.8178750745785665,0.8232008734021421,0.4456522731554311,0.269762867418987,0.21018930630788352,0.17918815088245577,0.12388291792776221
P0DPB6,12,1,0.9999006277857725,1.0838272564669738,0.9955666425028281,1.1524724615268418,0.9938802119027891,0.7252445900388036,0.6015737005383769,0.3303910033233074,0.3048024508409229,0.22427516139873638
P0DPB6,12,3,0.9999006277857725,1.0655306564917806,0.879713633828475,0.8192770313905856,0.8381206693599066,0.6001476144018854,0.4489148707032988,0.17431812167008975,0.2357117009304243,0.175572824535051
P0DPB6,24,1,0.9999006277857725,1.0112976544994456,1.0174541025829664,1.0290497825446645,0.9384295567639223,0.6991843760735285,0.4409540201013813,0.36807083093892334,0.33812760417637344,0.2208674699826072
P0DPB6,24,2,0.9999006277857725,0.9730434630932002,0.995859799703672,0.9621349132750056,0.8793560413138304,0.579009051149439,0.4098645481575106,0.23891680793758385,0.23475309217563836,0.1695484202826794
P0DPB6,24,3,0.9999006277857725,0.965258421209006,0.7863588087487631,0.8202470443819142,0.8557491281736217,0.5120285583855748,0.34507359089523726,0.19370087079734244,0.21125300258150992,0.07119192886730774
P0DPB6,48,1,0.9999006277857725,1.016529907301907,0.983074103920484,0.8157054226290762,0.8460617276508124,0.6299374666854699,0.42066795972489524,0.29214883236385286,0.24821763014773282,0.17983152654681936
P0DPB6,48,2,0.9999006277857725,0.9388508916164116,0.9807990247312228,0.9739938378528498,0.8457913495489362,0.6242953724409472,0.5168713943609065,0.4210892800396337,0.38490797199247184,0.27883640427465534
P0DPB6,48,3,0.9999006277857725,0.8936495935159792,0.922492879682234,0.8529879052039601,0.8230366403794432,0.43144895677432493,0.4989199167121858,0.23038014002915436,0.2290900654288647,0.19731338290971182
P0DPB6,72,1,0.9999006277857725,0.9123765397473995,0.8757987901311095,1.1288669311324488,0.8858042352060668,0.657418261763921,0.4676234597496861,0.3405572773672128,0.45082134137202745,0.25435427987911313
P0DPB6,72,2,0.9999006277857725,0.9825237958939497,1.0812717190366483,1.054197458431747,0.9729914158161143,0.6459032840900141,0.49969613040795724,0.3161559250682237,0.22765429257347425,0.23620180973778906
P0DPB6,72,3,0.9999006277857725,0.889505886920383,0.9218554634722146,0.8912850903941291,0.809411662014197,0.5480536452429334,0.3453918498257195,0.24905563970452588,0.2503372879629497,0.18171656743170883
Q8NHQ8,0,1,0.9999006277857725,0.9204274354242137,0.9407580945649162,0.9300107521534312,0.7964156075372155,0.5292490557122836,0.3215991647248417,0.15639354651468598,0.0474820420979537,0.06799589921734905
Q8NHQ8,0,2,0.9999006277857725,0.8177184634849156,0.8316062194915652,0.8451643653933244,0.7685807646344623,0.5374652666795748,0.4178204870477992,0.2948649617961618,0.31885557621622584,0.24969841109572474
Q8NHQ8,12,3,0.9999006277857725,0.9492739719998017,0.8672057495558847,0.7467033305815906,0.7500691130730561,0.5833973058868709,0.6086982246042997,0.2632115811517845,0.32203008842528236,0.2071839584991261
Q8NHQ8,24,1,0.9999006277857725,1.0738974389835834,1.2141523593328474,0.941904658439038,1.083777525361856,0.8047077842230003,0.6482339407866542,0.5150210178941109,0.3225694778470479,0.24696775314443487
Q8NHQ8,24,3,0.9999006277857725,1.4533733958247677,0.9369885006633321,1.0778355119760603,0.7889971193740171,1.100555220273876,0.5112931958263514,0.4790273516107499,0.4226266700827359,0.2909075499522084
Q8NHQ8,48,1,0.9999006277857725,0.9483207293935398,1.0621703918737935,1.0638881616668183,1.0745760313357986,0.8268677419349568,0.43857544927550757,0.3347199851059257,0.4569106430453672,0.2266409436117756
Q8NHQ8,48,2,0.9999006277857725,0.7897366156153429,0.672050249001315,0.7935178092636138,0.6909104578755918,0.6188248075364201,0.40728768666399123,0.34151152168829046,0.4011488759692249,0.16421538163476476
Q8NHQ8,48,3,0.9999006277857725,1.012680284402064,1.0547988674443358,1.0276601708277484,0.9713001986738288,0.7231899264400931,0.6592469222728929,0.3135752051728551,0.266104976683947,0.2600027586404656
Q8NHQ8,72,3,0.9999006277857725,0.990397791208699,0.8860348797381147,0.9124560099547163,0.9020579928997888,0.7596901806216521,0.4574284705802051,0.2749967031777756,0.3559807169807196,0.1519072551153462
Q71RC2,0,1,0.9999006277857725,0.957090423706877,0.977579106134604,0.806923970277439,0.8099845399510514,0.5285909033446102,0.37106663926222044,0.4153953594779286,0.6904109787034046,0.9341487838865657
Q71RC2,0,2,0.9999006277857725,1.0831522773342017,1.0846479004984024,1.0439972954362753,0.9824041257458398,0.6967468121291998,0.45966652271164504,0.30383851688767816,0.2582573515938772,0.2378151861039785
Q71RC2,0,3,0.9999006277857725,1.0767402628517284,0.990902590955941,0.9951478991945653,0.9058733071271998,0.6889284347454013,0.4789291714965403,0.30663566370110434,0.26845605172423953,0.2048712069726467
Q71RC2,12,1,0.9999006277857725,0.9828813470214531,1.0042291383381663,0.9935352694204348,0.8266164390417113,0.6167275659996235,0.5730874161567829,0.32001054178969746,0.2485394169930225,0.6054667961534703
Q71RC2,12,2,0.9999006277857725,1.0944007993521128,1.0547751977706872,1.010600367386421,0.9792294750707227,0.6853662787581093,0.544047380826155,0.28090826576368766,0.23771640859856183,0.18362213087553692
Q71RC2,12,3,0.9999006277857725,1.0983536064645536,1.1951735476411764,1.1476796736467065,1.0006965361286775,0.7487133910201884,0.5795058438779764,0.2981906143031414,0.3157382536282256,0.2557206307042056
Q71RC2,24,1,0.9999006277857725,1.0280659851147376,0.9957382257890993,0.9903233446169522,0.8726250357047631,0.680908153182513,0.4973587904829372,0.36108159880497503,0.4817154033020351,0.7821972598072569
Q71RC2,24,2,0.9999006277857725,1.0161195598105766,0.9993939515462882,0.9714098618444963,0.9073759114601383,0.691366715158144,0.5440070205856944,0.33051991626537947,0.22800864823775363,0.22607500544067988
Q71RC2,24,3,0.9999006277857725,0.9894959220738614,0.9586893183034443,0.9721020988405022,0.9116473216269381,0.611196840460791,0.4763107166858972,0.25213680836751706,0.28142905075608815,0.18059607980978787
Q71RC2,48,1,0.9999006277857725,0.7522596667740156,0.9054559778598534,0.6683132578395984,0.7888793311653881,0.6944423498120167,0.6077553743476924,0.2121856903514031,0.3617825328449209,0.5553629614286111
Q71RC2,48,2,0.9999006277857725,1.035138604998087,1.0503665202927244,1.060252493422102,1.046133788794801,0.7828481891405401,0.5712384904099548,0.27696233994451047,0.21122734403480786,0.22765588410847115
Q71RC2,48,3,0.9999006277857725,1.0239939476525537,0.9558468300993448,1.0554839608580207,0.7961562914767166,0.6145452271601489,0.5657053829800321,0.29217958531181626,0.28671797465930454,0.25655168460592426
Q71RC2,72,1,0.9999006277857725,0.9054960990052663,0.9881429166606023,0.8919656260851249,0.8145450595455959,0.681773499893547,0.4746663206902879,0.2824093332754976,0.22919550159887375,0.32470415974786443
Q71RC2,72,2,0.9999006277857725,1.0184873910025647,1.060597745073907,0.9809378769359168,0.917238226856534,0.6757119300248101,0.45493222266248,0.23744581808141563,0.1579964385432695,0.21007286447243198
Q71RC2,72,3,0.9999006277857725,1.040825849899812,0.990038549754504,1.0520247969095016,0.9938288764416601,0.7125820362459281,0.5769727306100274,0.2805926106375628,0.25864720458834156,0.22826299407918427
Q86SQ0,0,1,0.9999006277857725,1.0155177697474245,0.8800013170958099,0.7937302655167802,0.6762623361510675,0.38390026751418044,0.27996988989008736,0.19318940818726,0.03802519757261602,0.09177825384901875
Q86SQ0,0,2,0.9999006277857725,1.053243971662759,0.9803229801907066,0.9507485253159985,0.8035135873686674,0.6285612040601456,0.5114012256042534,0.39252950234097667,0.3551893135532535,0.2810044525743845
Q86SQ0,0,3,0.9999006277857725,0.9071153519302666,0.6929955257305933,0.6902006786877158,0.6690276929182967,0.35202504609726193,0.42013883372367034,0.24864105916926155,0.3243299503885279,0.2069987398152799
Q86SQ0,12,1,0.9999006277857725,0.9840575708149353,0.9904966144916234,0.9697678241163219,0.7752613199015442,0.5545147425442501,0.5908594148240911,0.35241170049106346,0.30092990182131507,0.3442876108229505
Q86SQ0,12,2,0.9999006277857725,1.119379949279745,1.1176339926809922,1.0673506543325577,0.9131968040664575,0.5495648311178103,0.443379121415583,0.2998898108477194,0.226930276588401,0.1849884360974138
Q86SQ0,12,3,0.9999006277857725,0.9851616072749572,1.0195320984698457,0.9471041148460635,0.8109004055046247,0.5860297551783116,0.5182573200487279,0.29269894849316974,0.25404775530824975,0.21813979826914962
Q86SQ0,24,1,0.9999006277857725,1.013308699270095,1.0151930085150944,0.9575438279569999,0.82097741579219,0.6801816475368503,0.5552525484206977,0.4213294517662991,0.33941262106272807,0.31597156269365057
Q86SQ0,24,2,0.9999006277857725,1.0028694468008978,0.9586574629926331,0.9241074798511972,0.8319054984466285,0.6352934398773373,0.5502566431702963,0.3816342013605408,0.2527341349068022,0.2732143258481753
Q86SQ0,24,3,0.9999006277857725,0.9587869341329724,1.1555209018750918,1.0083056126671555,0.850828584697493,0.6556111347512944,0.5158627520063994,0.34762859424876225,0.3265428765033028,0.24643442468315424
Q86SQ0,48,1,0.9999006277857725,0.6252191107558955,1.0137593260238045,0.5971947556003806,0.8970326719220671,0.765573822137902,0.5111427742697479,0.23451079550949738,0.2981114172369473,0.25814165953438595
Q86SQ0,48,2,0.9999006277857725,0.9431209256452228,0.8659349460505688,1.0690746639343922,1.0163230522755275,0.7143353619077341,0.5259952800551289,0.4092247175660432,0.3156492366721173,0.22487001665648837
Q86SQ0,48,3,0.9999006277857725,0.9514781181513566,0.7952678787913042,0.9885849367800696,0.6783931828272233,0.44143570128503395,0.48239239007337814,0.21385900484485584,0.25485556799861686,0.22291948647761545
Q86SQ0,72,1,0.9999006277857725,0.9345028722479147,0.9567740277962422,0.8847274916453501,0.8154900815803108,0.6088637115610397,0.48711351706177575,0.29989693403849915,0.245908442625629,0.33555877863466016
Q86SQ0,72,2,0.9999006277857725,1.0105779592102784,0.9864405120453364,0.8967940489057414,0.8033111091426851,0.5122224760702456,0.31197746024585776,0.16258757078733702,0.09138935265384435,0.15313454714262698
Q86SQ0,72,3,0.9999006277857725,0.9306702953342753,0.820341946093963,0.808335990303655,0.8031129585413018,0.6695934159025398,0.46594369530173435,0.28830165360471,0.3301909039568641,0.215615943124759
P31751,0,1,0.9999006277857725,0.9560869866385818,0.9665391489809407,0.9591227554230517,0.9398797073869612,0.8449405113570704,0.6829222855282601,0.26723439370523333,0.025623571268012874,0.03147319837527529
P31751,0,2,0.9999006277857725,1.0375208662943307,1.0490339312145318,1.0435018137056835,1.018914931680686,0.9792858023763432,0.7901668489685443,0.3630350197543291,0.2971604536247282,0.20077959090441558
P31751,0,3,0.9999006277857725,1.0205886985848935,0.9898274976382286,1.0315582592851626,1.0118134436439403,0.921113796825297,0.7501349207573501,0.2940370819810733,0.243777801930608,0.15814615395942444
P31751,12,1,0.9999006277857725,0.9672727042742194,0.9653059929734332,0.924855747383289,0.8940302730575778,0.8136682086102291,0.7577791939259659,0.2842395598138363,0.1656718240225455,0.11236153418680267
P31751,12,2,0.9999006277857725,0.9539614323218079,0.962951189173086,0.9088701190302582,0.9229183164554532,0.7975145637100095,0.7050613454477551,0.3068278002756078,0.20523936908628138,0.1457169450591808
P31751,12,3,0.9999006277857725,1.0064454545030692,1.0052406946214676,1.0301101884737105,0.973425898584626,0.8958899688311095,0.8192217845833557,0.331570060676229,0.21308332442987601,0.19320778028017171
P31751,24,1,0.9999006277857725,1.0015898187254475,0.917741925116083,0.9133991236110721,0.8952768873756738,0.8711820827873875,0.7366819130751306,0.2687383041564157,0.10514559456935174,0.05775822336448869
P31751,24,2,0.9999006277857725,0.9836065659858954,1.0133290217620416,0.9859765614742336,0.9553800146789272,0.9205684053408414,0.8590808523173623,0.4745922235397942,0.2610476260044601,0.24833886793888255
P31751,24,3,0.9999006277857725,0.9766330108752721,1.0196884260897248,0.992491163666529,0.9804171451941261,0.8973519630911547,0.7736015162629944,0.30328649355987414,0.23176093465065006,0.1365082416959211
P31751,48,1,0.9999006277857725,1.036174140757407,0.9458482992746151,0.9359463667510419,0.9313662146558668,0.8332255821785925,0.8706927611193712,0.25145373505790114,0.2712509469468032,0.2046587590481009
P31751,48,2,0.9999006277857725,1.0265258057535702,1.0779573704963104,1.020617253179936,1.0305784895755774,0.9989984059607354,0.9102106365349132,0.4517670704424053,0.30907367031351946,0.2447441971594836
P31751,48,3,0.9999006277857725,1.0409891838718695,1.0055452313534516,1.0091873499416397,0.9483126995032568,0.911576987231816,0.7151540034161875,0.37050146313123006,0.3242723454342763,0.2584558341813464
P31751,72,1,0.9999006277857725,0.9978299323984849,0.9728661726040775,0.890028508422218,0.8974146550581839,0.8764620802982727,0.7871527063547213,0.2723362433191703,0.14672620041778475,0.13516442476337703
P31751,72,2,0.9999006277857725,0.9764893315964713,0.9660117314651745,0.9517437240892961,0.9768368261820062,0.8669090515514091,0.7669903327541733,0.32325831244285724,0.17481765159491386,0.20495730579672958
P31751,72,3,0.9999006277857725,0.9988604785036339,1.0177763035189349,1.0389608918006237,1.0059272258847098,0.8899776321940324,0.7531048084442575,0.284650859470237,0.2311941704964882,0.17094316155320982
Q9NYJ1,0,2,0.9999006277857725,1.6396927498355771,1.1304357729700478,1.3936562672840151,1.5841993028518835,1.7770122843669895,1.4757575503714917,1.4311367985734096,1.1001015777105811,1.3179624791220546
Q9NYJ1,0,3,0.9999006277857725,1.347434736849318,1.6022584899406884,1.5201561385652849,1.8186088969651606,1.502140860435052,1.705674762648413,1.2263837012104566,1.0020325861174566,1.5472853467539776
Q9NYJ1,12,3,0.9999006277857725,1.1359406386664683,1.018316860666996,1.3748129986912585,1.2993620423659853,0.8448114473010123,1.005090720996796,1.2194886374288405,0.7361426425378363,1.3824509137660812
Q9NYJ1,24,1,0.9999006277857725,0.8273297132559626,0.9264914017131446,0.8671369791457929,0.843757046611536,0.7695260055482849,1.072771531795054,0.7559951872843325,0.7297215623337991,0.6464260187609703
Q9NYJ1,24,2,0.9999006277857725,0.8483329352012962,0.6888430558778178,0.7378495300486138,0.8342691163964463,0.7501575406698251,0.643013089014197,0.5896122782736674,0.5273608105701812,0.5068149880268442
Q9NYJ1,24,3,0.9999006277857725,1.0540023266423781,0.49800688479492383,0.7278113223292291,0.9471369355327011,0.8798246929395751,0.8128776176937921,0.58624796118985,0.752875823445097,0.6288973903005395
Q9NYJ1,48,3,0.9999006277857725,0.9494003496092009,0.6964877204578966,0.9068039521706919,0.8315760461791231,1.1407978270820993,1.9298930531647742,0.8986331199259698,0.8202437747332589,1.0394900418671926
Q9NYJ1,72,1,0.9999006277857725,0.942224839723725,1.0668829001494555,0.9789298392533371,0.7678912962447593,0.9450704942698022,1.2326313420699306,0.8485458961044106,0.5096366733756729,0.7018232276546836
Q9NYJ1,72,3,0.9999006277857725,1.173789851344945,1.440286700269005,1.3788407879674014,1.2638150988429415,1.115046065047304,1.3023427294479524,1.178344130943808,0.8787079897079924,1.0347237925830466
Q9ULK4,0,1,0.9999006277857725,0.9815872939354493,1.0711552900877517,1.1581256959629969,1.0843763382312124,0.9972982093546858,1.0690329115117547,0.7848790776471835,0.6371967756921991,0.43006656529573417
Q9ULK4,0,2,0.9999006277857725,0.9033620124265483,0.9416644742024682,0.8951805797731035,0.861395955266664,0.8564197910467408,0.8827280720231558,0.7220391472635894,0.6235441761492955,0.3770038476761705
Q9ULK4,0,3,0.9999006277857725,1.023753484697296,0.9762964932288648,1.0034507449988914,0.972952884566472,0.9845704774301942,1.0585699309451062,0.8475202274037507,0.7855237534199441,0.47276551850530757
Q9ULK4,12,3,0.9999006277857725,1.196219216956574,1.2698378340899863,1.310165910268954,1.0525640916775447,1.3163132084281335,1.224225252811443,1.0397507480367727,0.709931581744643,0.7054347662888387
Q9ULK4,24,1,0.9999006277857725,1.0036272352073818,0.9612022533891817,1.1520199806244702,1.0031431298948017,1.0780862752549742,0.8718653859095336,0.6778516538272533,0.6108425419592733,0.3772451523749388
Q9ULK4,48,1,0.9999006277857725,0.8687318100147854,0.9757372296138311,1.2933132486283367,1.188383642465752,0.8095135583921965,0.7795444850887975,0.6059435007337723,0.5523793943592499,0.38564219653034715
Q9ULK4,48,2,0.9999006277857725,0.973376213531749,0.8823554063139534,1.0554009071816244,0.9819195824258633,1.127816966777956,1.1042357925896535,0.9865932350368368,0.7632848808733096,0.4211980055126505
Q9ULK4,72,2,0.9999006277857725,1.1012498385975795,1.0505983188170447,1.0693583994224043,1.0078393127587824,1.0214890107857766,0.9561758703244427,0.8332445415199091,0.7048850872220138,0.4454080407999938
Q92538,0,1,0.9999006277857725,1.0077404090792974,1.0066953157426686,1.00860046019508,0.9736183949569012,0.8716858543216139,0.60525283241868,0.21377262107199047,0.06763426325261396,0.09974909983554095
Q92538,0,2,0.9999006277857725,0.9750423390677958,0.9961560148211658,0.9909125287164819,0.9654242070859305,0.8882128800708022,0.603824315312324,0.2492443515599754,0.24875004809238582,0.19082956469010912
Q92538,0,3,0.9999006277857725,1.01961824652434,0.9773812731931982,0.9725256444685895,0.9647365115921841,0.8156031585886881,0.5595972703160602,0.21166217441379023,0.20753174801612456,0.15497813272754146
Q92538,12,1,0.9999006277857725,0.9986567478717764,1.0074473826408283,1.02029260545743,0.9805276908876287,0.8439778651793225,0.6643799780645849,0.23658705148252396,0.19605256790902673,0.15038731514236828
Q92538,12,2,0.9999006277857725,0.9898976214431825,0.993326631531217,0.9452813328505265,0.9702658221740701,0.8329432560454654,0.5939340540367254,0.24081425160170988,0.19912725004304582,0.14612775633590266
Q92538,12,3,0.9999006277857725,0.9830574721612484,1.0168010568425063,1.0531728489816061,0.9870145196737741,0.8761029300979842,0.6696087709786014,0.28198671544596954,0.25893735939131984,0.21691020873151132
Q92538,24,1,0.9999006277857725,1.010225020806917,1.003983058129521,1.0181852230072574,0.9763526106848838,0.8869522542367781,0.6130868183259477,0.22873574196300347,0.16953137158762296,0.11167743533223415
Q92538,24,2,0.9999006277857725,0.9854281256731898,0.9925325231715684,0.9892608804816178,0.9654755753601364,0.8650931377839909,0.651549197460473,0.3081609928661124,0.21510172600400146,0.20720890808481054
Q92538,24,3,0.9999006277857725,1.0185118339889638,0.9433576482636649,1.0064143906092633,0.981826146134833,0.8779790432708916,0.6023114984198076,0.2197199433275625,0.22958462494322415,0.12018232259670758
Q92538,48,1,0.9999006277857725,0.9529752192731245,1.0002102854022048,0.7773986841470356,0.979611800624337,0.8636317319340786,0.6344526234024299,0.11139042912784924,0.2384894646735603,0.16213347900849132
Q92538,48,2,0.9999006277857725,0.9997126077375953,1.0316855904613351,1.000612932699852,0.9948427097354284,0.9296944194065085,0.6813365534713144,0.24007860609386936,0.2171998789902137,0.12016570853554426
Q92538,48,3,0.9999006277857725,1.0492245037256391,0.9965364808983834,0.9960814423145443,0.990524917627603,0.8046538535201159,0.5933062773976815,0.18447308580833077,0.20938821273452635,0.15953648481763016
Q92538,72,1,0.9999006277857725,1.0264750475382398,1.0308347866422176,1.0246429331821367,0.9933595651843818,0.9004082462547945,0.655664380063048,0.21047244414534355,0.1665874148720475,0.13542699434588307
Q92538,72,2,0.9999006277857725,0.9749289149899282,0.9861019905625257,0.9596717746450351,0.9571726315352408,0.8282746488484334,0.5602874639197747,0.15734975320331468,0.06658279943273315,0.13011194505337464
Q92538,72,3,0.9999006277857725,0.9864777489433589,0.9990704103968714,1.0179328042121352,0.996467025448274,0.8849550176260903,0.6388194761919272,0.2018888565064557,0.20256013583491,0.15998407814009272
P0DN86,0,1,0.9999006277857725,1.0321393388613904,0.9960333130988412,0.9935731414436533,0.9900994428049734,1.0342636506914666,1.0433501774760228,0.8877251538801382,0.8156295483268582,0.7238748157471736
P0DN86,0,2,0.9999006277857725,0.9997126077375953,1.008892805481052,0.9624208953495489,0.9988727620511212,1.0008030553047345,0.998283808155967,0.8870405788813533,0.8266240722180405,0.7782602254335037
P0DN86,0,3,0.9999006277857725,1.1361075270695637,1.4076539140569024,1.289681178223763,1.4966022276750606,1.594359905041411,1.5199403542920955,1.151972818912376,0.9382515792686584,1.5221851699938165
P0DN86,12,1,0.9999006277857725,0.8680373697194378,0.8333435347400175,0.7645941160557187,0.763994822594515,0.7990583869805573,1.002246561800793,0.8025514221919834,0.5589626217981234,0.6796395279435314
P0DN86,12,3,0.9999006277857725,1.0091024033723508,0.9439704554382377,0.9362042218471877,1.061106323411737,0.9680753361899012,1.124896976832464,0.8628272228630144,0.8103723344145871,0.8209283880891438
